       0 55119976     0 -2.380e+00 2.183e+00 -1.500e+01 1.71889288547321470052356e-09 4.900e-01 -4.576e+02 9.371e+01 1.193e+02     0     1    12     4    20     0      0     0     0     0 0.000e+00 0.000e+00       0 55119976     0 -2.380e+00 2.183e+00 -1.500e+01 1.71244252766836813871326e-09 5.200e-01 4.515e+02 -8.368e+01 -1.224e+02     0     0     0    19    23     0      0     0     0     0 0.000e+00 0.000e+00
       0 55170670     0 -8.293e-01 -1.331e+00 -1.500e+01 2.20578371036595792857117e-09 4.764e-01 4.734e+02 6.213e+00 -1.701e+02     0     0     2     5    11     1      0     1     0     0 0.000e+00 0.000e+00       0 55170670     0 -8.293e-01 -1.331e+00 -1.500e+01 2.21263804162010051880243e-09 4.687e-01 -4.775e+02 1.233e+00 1.832e+02     0     1    13    24     4     1      0     1     0     0 0.000e+00 0.000e+00
       0 55333643     0 -3.013e+00 1.234e+00 -1.500e+01 1.69085640528509183330873e-09 4.624e-01 -4.618e+02 8.550e+01 -1.077e+01     0     1     4    24    13     0      0     0     0     0 0.000e+00 0.000e+00       0 55333643     0 -3.013e+00 1.234e+00 -1.500e+01 1.68859584682009631085287e-09 5.160e-01 4.536e+02 -9.326e+01 1.517e+00     0     0     8     4     0     0      0     0     0     0 0.000e+00 0.000e+00
       0 55836501     0 -1.692e+00 1.914e+00 -1.500e+01 2.15373788938730479583914e-09 4.723e-01 -4.554e+02 1.241e+02 8.681e+01     0     1     8    22     6     0      0     1     0     0 0.000e+00 0.000e+00       0 55836501     0 -1.692e+00 1.914e+00 -1.500e+01 2.17546146472026619470677e-09 4.975e-01 4.575e+02 -1.335e+02 -7.439e+01     0     0     4     6     8     0      0     1     0     0 0.000e+00 0.000e+00
       0 56122895     0 1.163e-02 -5.149e-01 -1.500e+01 1.82705611133592040534269e-09 4.970e-01 -4.638e+02 9.076e+01 -1.723e+02     0     1     0     9     6     0      0     0     0     0 0.000e+00 0.000e+00       0 56122895     0 1.163e-02 -5.149e-01 -1.500e+01 1.77955452122462703666937e-09 4.846e-01 4.584e+02 -8.680e+01 1.829e+02     0     0    12    24     2     0      0     0     0     0 0.000e+00 0.000e+00
       0 56251063     0 4.600e-01 -7.264e-01 -1.500e+01 2.19016031396371275097588e-09 5.168e-01 -4.702e+02 -1.389e+02 1.765e+02     0     1    15    18    23     1      0     1     0     0 0.000e+00 0.000e+00       0 56251063     0 4.600e-01 -7.264e-01 -1.500e+01 2.12838904106462962409175e-09 4.998e-01 4.580e+02 1.186e+02 -1.889e+02     0     0     3     2    12     0      0     1     0     0 0.000e+00 0.000e+00
       0 56479790     0 1.635e+00 3.276e+00 -1.500e+01 1.65252579815611368996549e-09 4.980e-01 4.639e+02 1.191e+02 1.850e+01     0     0    11     2    22     0      0     0     0     0 0.000e+00 0.000e+00       0 56479790     0 1.635e+00 3.276e+00 -1.500e+01 1.61758288755802754908436e-09 4.941e-01 -4.505e+02 -1.098e+02 -3.523e+01     0     1     7    16     9     0      0     0     0     0 0.000e+00 0.000e+00
       0 56699408     0 7.778e-01 2.469e+00 -1.500e+01 1.82380531614927135054466e-09 4.853e-01 -4.619e+02 1.528e+02 -1.302e+02     0     1     0    15    12     0      0     0     0     0 0.000e+00 0.000e+00       0 56699408     0 7.778e-01 2.469e+00 -1.500e+01 1.74160497600866176134801e-09 4.864e-01 4.517e+02 -1.302e+02 1.370e+02     0     0    12     6    24     0      0     0     0     0 0.000e+00 0.000e+00
       0 56705035     0 3.451e+00 2.233e+00 -1.500e+01 1.77339582436368966989857e-09 4.997e-01 -4.599e+02 9.225e+01 -1.370e+02     0     1     0    19     1     0      0     0     0     0 0.000e+00 0.000e+00       0 56705035     0 3.451e+00 2.233e+00 -1.500e+01 1.74747772628153018814644e-09 5.040e-01 4.644e+02 -9.311e+01 1.246e+02     0     0    12     9     5     0      0     0     0     0 0.000e+00 0.000e+00
       0 56874038     0 7.555e-01 -4.849e-01 -1.500e+01 1.69145157627914948486685e-09 4.876e-01 -4.595e+02 -1.032e+02 7.158e+01     0     1    11    16    12     0      0     0     0     0 0.000e+00 0.000e+00       0 56874038     0 7.555e-01 -4.849e-01 -1.500e+01 1.75753102987362651701980e-09 5.103e-01 4.672e+02 1.002e+02 -6.103e+01     0     0     7     6    21     1      0     0     0     0 0.000e+00 0.000e+00
       0 56977492     0 -9.687e-01 -2.928e+00 -1.500e+01 1.76628571047138358079658e-09 4.734e-01 -4.594e+02 -1.305e+02 1.825e+01     0     1    11     3    20     0      0     0     0     0 0.000e+00 0.000e+00       0 56977492     0 -9.687e-01 -2.928e+00 -1.500e+01 1.73666410196973163186657e-09 4.858e-01 4.571e+02 1.177e+02 -2.288e+01     0     0     7    17    21     0      0     0     0     0 0.000e+00 0.000e+00
       0 57293367     0 1.788e+00 -1.028e+00 -1.500e+01 1.71076014537866562325913e-09 4.761e-01 -4.654e+02 1.562e+00 -7.890e+01     0     1     5     9     4     1      0     1     0     0 0.000e+00 0.000e+00       0 57293367     0 1.788e+00 -1.028e+00 -1.500e+01 1.76955819286775622940281e-09 4.753e-01 4.572e+02 3.233e+01 1.649e+02     0     0    14    17     5     0      0     0     0     0 0.000e+00 0.000e+00
       0 57480098     0 -3.929e-01 -9.199e-02 -1.500e+01 1.74569359631875273531961e-09 4.845e-01 -4.623e+02 1.362e+02 -5.909e+01     0     1     4    11     2     0      0     1     0     0 0.000e+00 0.000e+00       0 57480098     0 -3.929e-01 -9.199e-02 -1.500e+01 1.72438480906650550072137e-09 4.670e-01 4.574e+02 -1.341e+02 3.987e+01     0     0     8     6    23     0      0     1     0     0 0.000e+00 0.000e+00
       0 57761826     0 1.077e+00 2.027e+00 -1.500e+01 1.72360201965218670967873e-09 4.747e-01 -4.778e+02 6.288e+00 -1.213e+02     0     1     1    19    23     1      0     0     0     0 0.000e+00 0.000e+00       0 57761826     0 1.077e+00 2.027e+00 -1.500e+01 1.70240198246420616358750e-09 4.827e-01 4.750e+02 -2.067e+00 1.038e+02     0     0    13     4     4     1      0     0     0     0 0.000e+00 0.000e+00
       0 57800590     0 -6.431e-02 4.055e-01 -1.500e+01 1.81825863950207493500514e-09 4.683e-01 -4.714e+02 6.304e+01 -1.340e+02     0     1     1    16     5     1      0     1     0     0 0.000e+00 0.000e+00       0 57800590     0 -6.431e-02 4.055e-01 -1.500e+01 1.77784558453202411555416e-09 4.640e-01 4.652e+02 -6.835e+01 1.219e+02     0     0    13     5     3     1      0     1     0     0 0.000e+00 0.000e+00
       0 57931214     0 1.076e+00 -1.637e+00 -1.500e+01 1.80510460005137610466743e-09 4.764e-01 -4.718e+02 -1.191e+02 1.219e+00     0     1    11     2     2     1      0     1     0     0 0.000e+00 0.000e+00       0 57931214     0 1.076e+00 -1.637e+00 -1.500e+01 1.72507850151726817765075e-09 4.666e-01 4.504e+02 1.099e+02 -5.640e+00     0     0     7    21    19     0      0     1     0     0 0.000e+00 0.000e+00
       0 57953862     0 1.971e+00 -1.182e+00 -1.500e+01 1.63790405732559416947821e-09 5.157e-01 -4.566e+02 2.941e+00 -5.051e-01     0     1     5    24    24     0      0     0     0     0 0.000e+00 0.000e+00       0 57953862     0 1.971e+00 -1.182e+00 -1.500e+01 1.69051020849802911333015e-09 4.704e-01 4.739e+02 -6.694e+00 -4.914e+00     0     0     5    24    17     1      0     0     0     0 0.000e+00 0.000e+00
       0 58000315     0 -9.210e-01 1.463e+00 -1.500e+01 1.70915665374544495228856e-09 4.647e-01 -4.544e+02 -1.044e+02 1.081e+02     0     1    15     1    12     0      0     0     0     0 0.000e+00 0.000e+00       0 58000315     0 -9.210e-01 1.463e+00 -1.500e+01 1.79622408326440356562179e-09 4.739e-01 4.653e+02 2.064e+01 -1.971e+02     0     0     2     1     1     1      0     0     0     0 0.000e+00 0.000e+00
       0 58077323     0 1.545e+00 2.752e-01 -1.500e+01 1.72778300717563147373585e-09 5.184e-01 -4.620e+02 -9.424e+01 4.297e+01     0     1    11    10     4     0      0     0     0     0 0.000e+00 0.000e+00       0 58077323     0 1.545e+00 2.752e-01 -1.500e+01 1.71406752753992765056288e-09 5.181e-01 4.552e+02 9.624e+01 -4.604e+01     0     0     7    11    15     0      0     0     0     0 0.000e+00 0.000e+00
       0 58090239     0 7.138e-03 -2.470e+00 -1.500e+01 1.76989823484199749613020e-09 4.799e-01 -4.713e+02 5.852e+01 -1.278e+02     0     1     1    16    16     1      0     0     0     0 0.000e+00 0.000e+00       0 58090239     0 7.138e-03 -2.470e+00 -1.500e+01 1.73236829885680492045683e-09 4.808e-01 4.504e+02 -5.688e+01 1.411e+02     0     0    13    11     2     0      0     0     0     0 0.000e+00 0.000e+00
       0 58345909     0 1.315e+00 -1.382e+00 -1.500e+01 1.68892748864605098777769e-09 4.997e-01 4.509e+02 -9.474e+01 -8.613e+01     0     0     4     4    15     0      0     0     0     0 0.000e+00 0.000e+00       0 58345909     0 1.315e+00 -1.382e+00 -1.500e+01 1.73598072992375853680162e-09 4.816e-01 -4.573e+02 -1.352e+02 5.589e+01     0     1    11    13    17     0      0     0     0     0 0.000e+00 0.000e+00
       0 58348491     0 4.392e+00 -2.808e-01 -1.500e+01 1.65986586652141806257261e-09 4.650e-01 -4.517e+02 -2.153e+01 -6.414e+01     0     1     6     6    16     0      0     0     0     0 0.000e+00 0.000e+00       0 58348491     0 4.392e+00 -2.808e-01 -1.500e+01 1.65001803615330865573050e-09 5.035e-01 4.521e+02 3.914e+01 5.499e+01     0     0    10    12    17     0      0     0     0     0 0.000e+00 0.000e+00
       0 58492196     0 -7.560e-01 4.004e-01 -1.500e+01 1.74227589226625629394877e-09 4.982e-01 4.556e+02 1.289e+02 -6.251e+00     0     0     7    23    15     0      0     0     0     0 0.000e+00 0.000e+00       0 58492196     0 -7.560e-01 4.004e-01 -1.500e+01 1.71100465433857225890339e-09 5.007e-01 -4.654e+02 -1.214e+02 4.699e+00     0     1    11     2     7     1      0     0     0     0 0.000e+00 0.000e+00
       0 58652589     0 5.595e-01 -1.658e+00 -1.500e+01 1.63545701316776050733785e-09 4.600e-01 -4.517e+02 -1.168e+01 -1.442e+02     0     1     2    10    18     0      0     0     0     0 0.000e+00 0.000e+00       0 58652589     0 5.595e-01 -1.658e+00 -1.500e+01 1.64945838897689883953992e-09 5.140e-01 4.573e+02 7.187e+00 1.265e+02     0     0    14     5     7     0      0     0     0     0 0.000e+00 0.000e+00
       0 58727556     0 7.819e-01 -5.134e-01 -1.500e+01 1.67513853506488762043269e-09 4.792e-01 -4.701e+02 6.934e+01 -1.714e+01     0     1     5    20     3     1      0     0     0     0 0.000e+00 0.000e+00       0 58727556     0 7.819e-01 -5.134e-01 -1.500e+01 1.61551903556788137258469e-09 5.013e-01 4.562e+02 -7.198e+01 1.440e+00     0     0     9     0     2     0      0     0     0     0 0.000e+00 0.000e+00
       0 58760563     0 -3.939e-01 1.174e+00 -1.500e+01 1.71826994405064105291123e-09 5.137e-01 4.514e+02 1.437e+01 1.966e+02     0     0    14    20    24     0      0     0     0     0 0.000e+00 0.000e+00       0 58760563     0 -3.939e-01 1.174e+00 -1.500e+01 1.78198498507015945309009e-09 5.033e-01 -4.686e+02 -3.168e+01 -1.890e+02     0     1     2     1    14     1      0     0     0     0 0.000e+00 0.000e+00
       0 58763457     0 -1.286e+00 -2.593e+00 -1.500e+01 1.67443407546375470875588e-09 4.825e-01 4.502e+02 -7.567e+01 1.265e+02     0     0    13     5     6     0      0     0     0     0 0.000e+00 0.000e+00       0 58763457     0 -1.286e+00 -2.593e+00 -1.500e+01 1.70503905132874079599752e-09 4.604e-01 -4.532e+02 6.926e+01 -1.266e+02     0     1     1    15    18     0      0     0     0     0 0.000e+00 0.000e+00
       0 58844878     0 1.033e+00 1.129e+00 -1.500e+01 1.69404535106240547085353e-09 5.092e-01 -4.569e+02 8.544e+01 1.063e+02     0     1    12     4     8     0      0     0     0     0 0.000e+00 0.000e+00       0 58844878     0 1.033e+00 1.129e+00 -1.500e+01 1.61724821847996288197450e-09 4.705e-01 4.510e+02 2.339e+01 4.444e+01     0     0    10    11     7     0      0     0     0     0 0.000e+00 0.000e+00
       0 58849769     0 -2.290e+00 -1.015e+00 -1.500e+01 1.75925880578294995625952e-09 4.787e-01 4.696e+02 -1.502e+01 -1.323e+02     0     0     1    19     5     1      0     0     0     0 0.000e+00 0.000e+00       0 58849769     0 -2.290e+00 -1.015e+00 -1.500e+01 1.69629540159676133714760e-09 4.891e-01 -4.619e+02 6.598e+00 1.422e+02     0     1    13    14     2     0      0     0     0     0 0.000e+00 0.000e+00
       0 58935248     0 1.116e-01 -1.037e+00 -1.500e+01 1.71632535140296942879661e-09 4.900e-01 4.511e+02 1.009e+02 8.868e+01     0     0    11    21    11     0      0     0     0     0 0.000e+00 0.000e+00       0 58935248     0 1.116e-01 -1.037e+00 -1.500e+01 1.74294150965300381955101e-09 4.753e-01 -4.577e+02 -1.150e+02 -9.187e+01     0     1     7     2    10     0      0     0     0     0 0.000e+00 0.000e+00
       0 58950068     0 -2.702e+00 -9.331e-01 -1.500e+01 1.61511867688409357280358e-09 4.787e-01 4.532e+02 -2.334e+01 1.331e+00     0     0     9     3     2     0      0     0     0     0 0.000e+00 0.000e+00       0 58950068     0 -2.702e+00 -9.331e-01 -1.500e+01 1.66139071872025159691661e-09 4.715e-01 -4.590e+02 1.542e+01 -1.009e+00     0     1     5    24    20     0      0     0     0     0 0.000e+00 0.000e+00
       0 59597492     0 8.257e-01 -4.257e+00 -1.500e+01 1.76023508064499606414172e-09 5.002e-01 -4.668e+02 2.633e+01 2.571e+01     0     1     9     8     6     1      0     2     0     0 0.000e+00 0.000e+00       0 59597492     0 8.257e-01 -4.257e+00 -1.500e+01 1.68217566748427866754273e-09 4.665e-01 4.540e+02 -2.709e+01 -2.897e+01     0     0     5    18    11     0      0     0     0     0 0.000e+00 0.000e+00
       0 59625213     0 8.532e-01 1.684e+00 -1.500e+01 1.80028803882341224814603e-09 5.093e-01 4.611e+02 -1.444e+02 1.704e+02     0     0    12    15    14     0      0     0     0     0 0.000e+00 0.000e+00       0 59625213     0 8.532e-01 1.684e+00 -1.500e+01 1.82559210938007382276085e-09 4.965e-01 -4.661e+02 1.503e+02 -1.847e+02     0     1     0     0    18     1      0     0     0     0 0.000e+00 0.000e+00
       0 59993184     0 -1.853e-01 -1.324e+00 -1.500e+01 1.61890751922304275605377e-09 5.060e-01 -4.515e+02 2.339e+01 3.110e+01     0     1     9     8    12     0      0     0     0     0 0.000e+00 0.000e+00       0 59993184     0 -1.853e-01 -1.324e+00 -1.500e+01 1.67138287584569411235391e-09 5.018e-01 4.556e+02 -3.182e+01 -4.241e+01     0     0     5    13    20     0      0     0     0     0 0.000e+00 0.000e+00
       0 60034516     0 2.068e-01 2.054e+00 -1.500e+01 1.71260318187914999747594e-09 5.064e-01 4.584e+02 1.593e+02 -4.829e+01     0     0     7    14    14     0      0     0     0     0 0.000e+00 0.000e+00       0 60034516     0 2.068e-01 2.054e+00 -1.500e+01 1.68988308986503108271057e-09 4.798e-01 -4.650e+02 -8.170e+01 -6.465e+01     0     1     7     5    15     1      0     0     0     0 0.000e+00 0.000e+00
       0 60173470     0 2.238e+00 -1.355e+00 -1.500e+01 1.79760488031112651417910e-09 5.196e-01 4.668e+02 8.052e+01 1.024e+02     0     0    15     0     0     1      0     0     0     0 0.000e+00 0.000e+00       0 60173470     0 2.238e+00 -1.355e+00 -1.500e+01 1.79264603645551220217016e-09 4.813e-01 -4.573e+02 -4.810e+01 -9.475e+01     0     1     6     3     5     0      0     1     0     0 0.000e+00 0.000e+00
       0 60299967     0 9.188e-01 8.109e-01 -1.500e+01 1.74926889165596338776044e-09 5.009e-01 -4.717e+02 -7.380e+01 -5.532e+01     0     1     6    14     8     1      0     0     0     0 0.000e+00 0.000e+00       0 60299967     0 9.188e-01 8.109e-01 -1.500e+01 1.75541338825080690737670e-09 4.819e-01 4.645e+02 8.203e+01 6.216e+01     0     0    11    15     0     0      0     0     0     0 0.000e+00 0.000e+00
       0 60421767     0 2.441e+00 2.100e-02 -1.500e+01 1.68996280879615455838444e-09 5.131e-01 4.564e+02 1.349e+02 -8.418e+01     0     0     7     3    17     0      0     0     0     0 0.000e+00 0.000e+00       0 60421767     0 2.441e+00 2.100e-02 -1.500e+01 1.76423718738674308479679e-09 4.879e-01 -4.582e+02 -1.394e+02 8.453e+01     0     1    11    23     8     0      0     0     0     0 0.000e+00 0.000e+00
       0 60490821     0 -3.200e+00 2.564e-01 -1.500e+01 1.87895153749816519320662e-09 5.203e-01 -4.641e+02 1.169e+02 1.854e+02     0     1    12    22     8     0      0     0     0     0 0.000e+00 0.000e+00       0 60490821     0 -3.200e+00 2.564e-01 -1.500e+01 1.86634315938898980883312e-09 5.152e-01 4.587e+02 -1.283e+02 -1.831e+02     0     0     0     1    24     0      0     0     0     0 0.000e+00 0.000e+00
       0 60587031     0 2.831e+00 -2.679e-01 -1.500e+01 1.71919904358805005444576e-09 4.672e-01 4.536e+02 1.527e+02 3.306e+01     0     0    11     9    17     0      0     0     0     0 0.000e+00 0.000e+00       0 60587031     0 2.831e+00 -2.679e-01 -1.500e+01 1.77181898330837171950617e-09 4.643e-01 -4.601e+02 -1.581e+02 -5.166e+01     0     1     7    14    14     0      0     1     0     0 0.000e+00 0.000e+00
       0 60697878     0 -2.804e+00 -1.196e+00 -1.500e+01 1.64660428462139844287294e-09 4.631e-01 -4.535e+02 -4.857e+00 3.163e+01     0     1    10     5    11     0      0     0     0     0 0.000e+00 0.000e+00       0 60697878     0 -2.804e+00 -1.196e+00 -1.500e+01 1.69398273348083509709057e-09 4.754e-01 4.528e+02 1.828e+01 -3.501e+01     0     0     6    16     5     0      0     0     0     0 0.000e+00 0.000e+00
       0 60716748     0 8.380e-01 2.251e+00 -1.500e+01 1.76323988737930583746681e-09 5.091e-01 -4.574e+02 -7.742e+01 1.241e+02     0     1    14     9     9     0      0     1     0     0 0.000e+00 0.000e+00       0 60716748     0 8.380e-01 2.251e+00 -1.500e+01 1.77253255422086057627611e-09 4.861e-01 4.661e+02 8.798e+01 -1.343e+02     0     0     3    15     7     1      0     0     0     0 0.000e+00 0.000e+00
       0 60865572     0 -1.426e+00 3.075e+00 -1.500e+01 1.81902242125403353673647e-09 4.789e-01 -4.621e+02 -2.457e+01 1.815e+02     0     1    14    21     2     0      0     0     0     0 0.000e+00 0.000e+00       0 60865572     0 -1.426e+00 3.075e+00 -1.500e+01 1.80477071240137399737582e-09 4.665e-01 4.593e+02 1.693e+01 -1.849e+02     0     0     2     1    15     0      0     0     0     0 0.000e+00 0.000e+00
       0 61070206     0 -3.013e+00 -1.716e+00 -1.500e+01 1.87464938963875358574247e-09 4.839e-01 4.701e+02 -1.495e+02 1.452e+02     0     0    12    10     8     1      0     1     0     0 0.000e+00 0.000e+00       0 61070206     0 -3.013e+00 -1.716e+00 -1.500e+01 1.68415774479599232981641e-09 4.786e-01 -4.654e+02 -4.571e+01 4.057e+01     0     1    10    12     4     1      0     1     0     0 0.000e+00 0.000e+00
       0 61073313     0 -1.413e+00 -1.555e+00 -1.500e+01 1.80355842654397897573474e-09 5.078e-01 -4.558e+02 4.822e+01 -1.940e+02     0     1     1     1     9     0      0     1     0     0 0.000e+00 0.000e+00       0 61073313     0 -1.413e+00 -1.555e+00 -1.500e+01 1.85895177814465761094012e-09 5.022e-01 4.767e+02 -6.471e+01 1.992e+02     0     0    13    20    24     1      0     1     0     0 0.000e+00 0.000e+00
